time,symbol,ls_ratio_overall,ls_ratio_Binance,ls_ratio_OKX,ls_ratio_Bitget,ls_ratio_CoinEx,ls_ratio_Deribit,ls_ratio_Bitfinex,ls_ratio_dYdX,ls_ratio_Bitmex,ls_ratio_Bybit,ls_ratio_Huobi,ls_ratio_Kraken,price,time_diff_ms
1674226534531,BTC,1.0597322348094749,1.02020202020202,0.7388280299078421,0.941747572815534,0.9168104274487252,2.065603923973023,2.7936267071320184,1.2670596236681024,0.858736059479554,1.6845637583892616,0.5094339622641509,2.736920777279521,21124.9,23
1674226539074,BTC,1.0610057708161582,1.02020202020202,0.740341106856944,0.945903872348706,0.9043991620643688,2.065603923973023,2.7936267071320184,1.2670596236681024,0.8621973929236498,1.6888948642108095,0.5211439002129602,2.736920777279521,21125.4,777
1674226544213,BTC,1.0764119601328905,1.0267531414673692,0.7988846914912753,0.9794140934283451,0.9062142584826535,2.076923076923077,6.168458781362007,1.3326335432703524,0.9805902158843335,1.6954177897574123,0.5229972586049346,2.772161448509996,21127.3,324
1674226549270,BTC,1.0777062123415748,1.0362451639177357,0.8092998009770218,0.9798059790140567,0.9062142584826535,2.1181789834736517,6.168458781362007,1.3798191337458352,0.9805902158843335,1.6055237102657633,0.524390243902439,2.8417210910487896,21129.9,105
1674226554787,BTC,1.0999580008399834,1.0496003279360524,0.821161901293025,1.0060180541624875,0.8971732119142477,2.1496062992125986,6.336757153338224,1.44081034903588,0.9984012789768186,1.6860059092130004,0.5379883112888342,2.8774718883288095,21131.6,76
1674226559035,BTC,1.101281781886951,1.0508613617719442,0.8201674554058974,1.0080321285140563,0.9113149847094801,2.162555344718532,6.336757153338224,1.44081034903588,0.998800719568259,1.6881720430107525,0.5815277558121146,2.8774718883288095,21129.2,869
1674226564703,BTC,0.9496977968414896,0.8907165815844205,0.7286084701815039,0.8986140117714068,0.7531556802244039,0.6523463317911433,4.824111822947,1.3696682464454975,0.515610791148833,1.5673940949935814,0.45285485979950607,2.5816618911174785,21130.0,615
1674226569376,BTC,0.9646365422396858,0.9054878048780489,0.7455053237912376,0.9000570017100512,0.7857142857142857,0.6926201760324984,4.882352941176471,1.4975024975024975,0.5260186174271326,1.5947067981318113,0.4534883720930233,2.6036036036036037,21137.7,91
1674226574549,BTC,0.9669551534225018,0.8964536317087048,0.7497812773403325,0.9432568985619899,0.7953321364452423,0.6926201760324984,4.882352941176471,1.554278416347382,0.5264845061822623,1.6048450117218025,0.4652014652014652,2.6036036036036037,21136.2,194
1674226579781,BTC,1.011667672500503,0.9054878048780489,0.7491691446562883,0.9301293186643504,0.8008283810552854,0.6923337282112032,4.882352941176471,8.765625,0.5186028853454822,1.6089225150013047,0.4652014652014652,2.6036036036036037,21137.7,246
1674226584110,BTC,1.0437359493153484,0.941747572815534,0.7873100983020553,0.9443904335990667,0.8008283810552854,0.7196904557179709,4.903187721369539,8.9601593625498,0.6051364365971108,1.6322716504343247,0.46348602370847364,2.6443148688046647,21142.6,830
1674226589541,BTC,1.0601565718994643,0.9519812609798947,0.7889087656529518,0.9821605550049552,0.8688095683049898,0.7415534656913967,4.903187721369539,9.16260162601626,0.6066838046272494,1.6595744680851063,0.49745432764300684,2.6443148688046647,21147.0,389
1674226594532,BTC,1.052545155993432,0.9387359441644049,0.7914725904693658,0.9837333862328904,0.9098548510313217,0.7226528854435832,3.737091425864519,7.7108013937282225,0.6463615409944024,1.674511901577962,0.49812734082397003,2.6443148688046647,21142.5,441
1674226599777,BTC,1.0395676116663266,0.9301293186643504,0.7914725904693658,0.972386587771203,0.8705574261129816,0.6452780519907864,3.6948356807511735,6.674597083653109,0.6452780519907864,1.653927813163482,0.49925037481259366,2.6443148688046647,21137.5,757
1674226604104,BTC,1.038320423970648,0.9312475859405175,0.783166904422254,0.9727756954034327,0.8406037180195105,0.6318537859007832,3.6948356807511735,6.656967840735068,0.6441959881617889,1.65041081367612,0.49925037481259366,2.6443148688046647,21137.6,245
1674226609479,BTC,1.0437359493153484,0.9353590090961873,0.7901897601145722,0.9700551615445233,0.8402649981597349,0.6318537859007832,3.6948356807511735,6.656967840735068,0.6441959881617889,1.677376171352075,0.5128593040847201,2.6443148688046647,21139.4,340
1674226613864,BTC,1.054653790836244,0.9387359441644049,0.8070112034694614,0.9872813990461049,0.8399264029438822,0.6318537859007832,3.6948356807511735,6.668711656441718,0.6661112962345884,1.7210884353741496,0.5128593040847201,2.646973012399708,21141.2,660
1674226619494,BTC,1.0751193193608632,0.9673421207948063,0.8138944313440957,0.9853087155052612,0.9043991620643688,0.6318537859007832,3.708097928436912,6.751937984496124,0.6652789342214822,1.7389756231169544,0.5128593040847201,2.646973012399708,21145.7,271
1674226624721,BTC,0.9573302016050106,0.9146084625694046,0.7091095539224065,0.8375597206909224,0.7873100983020553,0.41843971631205673,6.457121551081283,8.30232558139535,0.5600624024960998,1.1607605877268798,0.5755475027572081,2.2927230819888047,21143.1,897
1674226629876,BTC,1.016535591853196,0.9364833462432223,0.7035775127768312,0.8271514708569342,0.7583963425356076,0.41843971631205673,4.662514156285391,15.129032258064516,0.5620118712902218,1.1640337589266392,0.5850372483753368,2.2927230819888047,21143.1,636
1674226634003,BTC,1.0222446916076844,0.937984496124031,0.7050298380221655,0.789228842368939,0.7724211272598369,0.41843971631205673,4.717552887364209,15.129032258064516,0.5691197238349287,1.2650056625141564,0.5738117721120555,2.2927230819888047,21145.8,355
1674226639255,BTC,1.02757502027575,0.9440124416796268,0.7035775127768312,0.8073377914332189,0.77210703526493,0.41843971631205673,4.717552887364209,14.797788309636651,0.5693659761456372,1.2660321776569226,0.5738117721120555,2.2927230819888047,21145.8,133
1674226644395,BTC,1.0210185933710592,0.9275250578257517,0.7325017325017326,0.8102824040550325,0.763046544428773,0.41843971631205673,4.717552887364209,10.534025374855824,0.5723270440251572,1.2872827081427265,0.5735641227380016,2.3647375504710633,21143.8,45
1674226649779,BTC,1.028397565922921,0.9353590090961873,0.7307026652821045,0.8145527127563056,0.7624250969333802,0.41843971631205673,4.717552887364209,10.764705882352942,0.5720798616569722,1.290950744558992,0.5733165512901195,2.3647375504710633,21145.2,415
1674226653984,BTC,1.094240837696335,0.9638648860958365,0.7930787161556392,0.8145527127563056,0.7624250969333802,0.41843971631205673,5.142506142506142,11.004801920768308,0.5817779183802594,1.6295030239284773,0.5873015873015873,2.3647375504710633,21148.9,576
1674226659221,BTC,1.162629757785467,1.016535591853196,0.807991321641656,0.8204988166757692,0.7743080198722498,0.4486455164421266,5.161429451632778,11.195121951219512,0.6121231662098984,1.9036004645760745,0.6155088852988692,2.3647375504710633,21154.6,324
1674226664391,BTC,1.1413276231263383,0.9932230416583615,0.8027762754642149,0.8433179723502304,0.7812611328820805,0.25502008032128515,3.9261083743842367,10.750881316098708,0.6113438607798903,1.9291154071470415,0.684352366515075,2.3647375504710633,21147.4,359
1674226669635,BTC,1.1213406873143827,0.972386587771203,0.8001800180018003,0.8291567587342235,0.7599436818021823,0.2663036596175763,2.635041802980734,10.655011655011656,0.6528925619834711,1.913752913752914,0.7885888034340907,2.3647375504710633,21142.4,230
1674226674022,BTC,1.1123785382340514,0.9661816751867873,0.7924359204158452,0.834189288334556,0.7664723547076489,0.29165590286747606,1.1431633090441493,10.655011655011656,0.6528925619834711,1.8768699654775605,0.8031013342949873,2.3647375504710633,21144.5,780
1674226679333,BTC,1.106593638087213,0.9642506383814576,0.7736786094359701,0.8258170531312762,0.8365472910927455,0.29165590286747606,1.1422450728363325,10.52073732718894,0.6523463317911433,1.8661507595299511,0.821161901293025,2.3647375504710633,21142.6,523
1674226684288,BTC,1.2893772893772895,1.0128824476650564,1.1199915200339199,1.1440823327615781,1.1110407430863416,0.39684313451599385,1.0610057708161582,13.084507042253522,0.823819077147547,2.2071840923669015,0.7559262510974538,0.7376194613379671,21145.5,513
1674226689379,BTC,1.316423442205235,1.0312817387771684,1.1285653469561516,1.1445421402530558,1.1110407430863416,0.4058765640376775,1.5720164609053495,13.184397163120568,0.8298261665141812,2.33000333000333,0.67000668002672,3.500450045004501,21149.1,122
1674226694546,BTC,1.346866932644919,1.03210729526519,1.1486892995272884,1.169668040789759,1.1422450728363325,0.4132278123233465,1.5720164609053495,13.492753623188404,0.8450184501845017,2.5236081747709656,0.6716817118020729,3.500450045004501,21149.9,53
1674226699657,BTC,1.3546032493524842,1.044153720359771,1.1777003484320556,1.1500752526338422,1.1815008726003489,0.41482739105829086,1.612330198537095,13.598540145985403,0.9290123456790123,2.5650623885918002,0.6849199663016007,3.500450045004501,21152.7,121
1674226705011,BTC,1.3369946249123628,1.0399836801305589,1.131741632914091,1.164970772894566,1.2351363433169422,0.41482739105829086,1.612330198537095,12.477088948787062,0.9234468166955183,2.544842254519674,0.447178002894356,3.500450045004501,21149.5,340
1674226709419,BTC,1.2935779816513762,1.0112630732099759,1.0508613617719442,1.1199915200339199,1.2351363433169422,0.3912075681691709,1.5367833587011668,11.033694344163658,0.8789928598271327,2.5014005602240896,0.44613159797541574,3.409171075837742,21144.9,480
1674226714904,BTC,1.2341376228775693,1.0052135552436336,1.0247013565499088,0.8556318426424198,1.0759809009757109,0.3912075681691709,1.5367833587011668,11.033694344163658,0.8552875695732839,2.5161744022503516,0.4667057788207685,3.409171075837742,21145.0,1206
1674226718935,BTC,1.2306491188935982,1.0080321285140563,1.02552157180474,0.8439977872026555,1.0755500207555002,0.3912075681691709,1.5367833587011668,10.792452830188678,0.8552875695732839,2.526093088857546,0.4277555682467161,3.409171075837742,21142.0,78
1674226724835,BTC,1.2036139268400174,0.9817677368212445,1.0060180541624875,0.8389113644722324,1.0755500207555002,0.37703112090333235,1.4685262898049865,10.792452830188678,0.8294914013904136,2.4818941504178276,0.4251104460595696,3.387889425186485,21139.4,594
1674226729943,BTC,1.1939447125932428,0.972386587771203,1.028809089064719,0.8268176835951772,1.0746887966804979,0.37703112090333235,1.4685262898049865,10.7096018735363,0.8271514708569342,2.4722222222222223,0.44801621778163914,3.387889425186485,21140.5,782
1674226734064,BTC,1.169668040789759,0.9504583577140627,1.0391517128874388,0.795009872554299,1.0521239482864766,0.37703112090333235,1.4685262898049865,10.655011655011656,0.8224895206852562,2.469812630117974,0.44801621778163914,3.387889425186485,21141.4,221
1674226739531,BTC,1.2119000221190002,0.9743336623889438,1.0859407592824364,0.7943656917279742,1.038320423970648,0.28915817970865026,1.8694404591104736,10.737089201877936,0.8695083193120209,2.780718336483932,0.4892032762472077,3.387889425186485,21146.6,110
1674226744626,BTC,1.4919013207076999,1.1523891519586742,1.3310023310023311,0.9372336303758234,1.4224806201550386,0.297521733489036,1.8145229383619477,11.376237623762377,3.1562759767248547,3.8780487804878048,0.6005121638924457,92.45794392523365,21146.6,84
1674226748820,BTC,1.493143854400399,1.1551724137931034,1.3315458148752624,0.9353590090961873,1.4248302618816682,0.297521733489036,1.8145229383619477,11.406947890818858,3.086636697997548,3.8638132295719845,0.6108247422680413,92.45794392523365,21146.6,851
1674226754531,BTC,1.4764735017335313,1.1729682746631898,1.319109461966605,0.887504718761797,1.223210315695865,0.297521733489036,1.8145229383619477,10.123470522803116,3.0584415584415585,3.8355899419729202,0.6194331983805668,30.249999999999996,21144.1,382
1674226759693,BTC,1.5068939583855603,1.1791239921551535,1.3089355806972984,1.0550760378133992,1.223210315695865,0.297521733489036,1.8145229383619477,10.123470522803116,3.0584415584415585,3.7961630695443644,0.6131634134537828,30.249999999999996,21146.5,124
1674226764884,BTC,1.4894199651481204,1.174858634188778,1.3386342376052387,1.0040080160320641,1.201188641866608,0.297521733489036,1.8145229383619477,10.123470522803116,2.092145949288806,3.793863854266539,0.6105653084232565,30.249999999999996,21146.6,187
1674226769140,BTC,1.4807740014884643,1.1663778162911613,1.3293733985557885,0.9860973187686196,1.2016732716864817,0.297521733489036,1.8145229383619477,10.123470522803116,1.918855808523059,3.7915668423574505,0.7038677798602829,30.249999999999996,21146.5,562
1674226774410,BTC,1.473410833539451,1.168256721595837,1.370791844476055,0.9596315892612188,1.2021581149526537,0.297521733489036,1.8145229383619477,10.123470522803116,1.9612081729345572,3.743833017077799,0.7038677798602829,30.249999999999996,21146.6,299
1674226778670,BTC,1.4545900834560628,1.1454623471358079,1.365744026496333,0.9596315892612188,1.2016732716864817,0.297521733489036,1.8145229383619477,10.123470522803116,1.9612081729345572,3.7236655644780345,0.7032873445750298,30.249999999999996,21145.0,26
1674226784884,BTC,1.4009603841536615,1.1159542953872197,1.345765892563922,0.9142419601837671,1.048760499897562,0.29265770423991727,1.8066236317709794,9.952902519167578,2.190810465858328,3.3402777777777777,0.6897600540723218,30.249999999999996,21140.6,589
1674226789891,BTC,1.405002405002405,1.1244954323348204,1.4009603841536615,0.9131432944327529,1.0491803278688525,0.29265770423991727,1.8066236317709794,9.857763300760043,2.190810465858328,3.2826552462526766,0.6906170752324599,30.249999999999996,21142.3,924
1674226794182,BTC,1.425418384671356,1.14638334406525,1.3906287353573992,0.9508388607101054,0.9596315892612188,0.2983640612827837,1.81135788585887,9.893246187363834,2.397893306150187,3.26075841499787,0.7161489617298781,33.48275862068965,21145.9,107
1674226799378,BTC,1.4313153415998054,1.1561017680034495,1.3635074450484517,0.9681165124975397,0.9708316909735908,0.2992074834351046,1.81135788585887,9.893246187363834,2.381805884342239,3.246284501061571,0.7259233690024164,33.48275862068965,21146.5,383
1674226804406,BTC,1.486325211337643,1.1326508850501174,1.3116042533518262,0.908761213972132,1.1340162185232607,0.36761487964989054,1.048760499897562,10.961722488038278,1.9368575624082234,4.963029218843173,0.6479894528675016,31.6797385620915,21153.1,553
1674226808805,BTC,1.3507287259050307,1.048760499897562,1.2271714922048997,0.9098548510313217,1.1440823327615781,0.3738150844896277,0.9880715705765408,10.350737797956866,1.5131942699170646,3.1271151465125873,0.5976993129892954,31.6797385620915,21141.7,304
1674226814077,BTC,1.3014959723820483,1.0100502512562815,1.2336385972749608,0.8914318138831097,1.0929259104227709,0.3738150844896277,0.9880715705765408,10.185682326621924,1.5119316754584273,3.0683482506102524,0.5976993129892954,31.6797385620915,21140.3,354
1674226819195,BTC,1.1362956633198034,0.8900018900018901,0.7966223499820339,0.8577001671930151,1.0408163265306123,0.37551581843191195,0.6090104585679808,8.624639076034649,0.6778523489932885,2.656307129798903,0.54320987654321,31.6797385620915,21129.3,698
1674226824295,BTC,1.1663778162911613,0.9319938176197837,0.7988846914912753,0.8487705675725641,1.0408163265306123,0.3833171946327293,0.6539861065167052,8.746588693957115,0.6871941960519655,2.7243947858473,0.6401508938822372,31.6797385620915,21136.4,369
1674226829482,BTC,1.1376656690893543,0.9047619047619048,0.7979144192736427,0.8351991191044228,1.1404109589041096,0.38370001383700014,0.6539861065167052,8.746588693957115,0.6871941960519655,2.6927621861152145,0.6012810248198558,31.6797385620915,21135.2,435
1674226834537,BTC,1.134471718249733,0.8978933383943823,0.8047283883775493,0.8355359765051396,1.190580503833516,0.41683196372910175,0.6539861065167052,8.643201542912248,0.6871941960519655,2.502626970227671,0.6337199803953603,31.6797385620915,21135.2,737
1674226839662,BTC,1.1146119687037428,0.8832391713747646,0.8008283810552854,0.8271514708569342,1.3004370830457788,0.41683196372910175,0.6539861065167052,5.142506142506142,0.680672268907563,2.4746351633078527,0.6321201240411294,31.6797385620915,21134.4,922
1674226844997,BTC,1.1326508850501174,0.9175455417066156,0.8047283883775493,0.8453589223103894,1.300966405890474,0.41683196372910175,0.6795431642593215,5.009615384615384,0.7295053614666205,2.4176349965823647,0.6358580075249468,32.44481605351171,21139.0,1066
1674226849362,BTC,1.1208907741251326,0.9275250578257517,0.8031013342949873,0.8487705675725641,1.3084025854108956,0.4312294260770001,0.6801075268817204,5.042296072507553,0.8501387604070306,2.093102381688834,0.6038492381716118,1.173913043478261,21142.3,1208
1674226854615,BTC,1.1181952976064393,0.9485580670303975,0.7473353136466889,0.8165304268846504,1.3084025854108956,0.5101177891875567,0.6801075268817204,5.042296072507553,0.8501387604070306,2.0902348578491967,0.5496668216333488,1.173913043478261,21141.7,1781
1674226859796,BTC,1.0929259104227709,0.9120458891013385,0.7388280299078421,0.8145527127563056,1.3084025854108956,0.5067048365225253,0.6801075268817204,5.002400960384154,0.8474043968224644,2.0883261272390365,0.5491866769945779,1.173913043478261,21137.9,335
1674226863998,BTC,0.9884668920262478,0.8590816136828408,0.6493485073396008,0.7015484090522375,1.0429009193054135,0.5246226558926664,0.7182130584192439,3.3554006968641117,0.8716077110237694,1.9368575624082234,0.5096618357487923,1.151925973746503,21141.5,107
1674226869159,BTC,0.9719976336028396,0.8372221201543266,0.6526194017517766,0.6972165648336728,1.043318348998774,0.5246226558926664,0.7094017094017094,3.26075841499787,0.8705574261129816,1.9231218941829875,0.5537600994406464,1.151925973746503,21135.9,923
1674226874445,BTC,0.9615535504119264,0.83452577508714,0.6515276630883569,0.6761649346295676,0.9523623584537291,0.5246226558926664,0.7094017094017094,3.25531914893617,0.8705574261129816,1.878526194588371,0.5535187199005748,1.151925973746503,21132.0,409
1674226879376,BTC,0.9550342130987293,0.8392495861688432,0.6553550736633009,0.6493485073396008,0.9153418885271021,0.5239256324291375,0.7041581458759373,3.017677782241864,0.8695083193120209,1.8760425654299684,0.5634771732332707,1.151925973746503,21133.2,592
1674226884599,BTC,0.9650225977598742,0.8611576400521125,0.6531658125309968,0.6761649346295676,0.9153418885271021,0.5239256324291375,0.7041581458759373,2.988831272437176,0.8695083193120209,1.7979854504756576,0.5740594994490792,1.151925973746503,21131.0,1834
1674226889066,BTC,0.9249278152069297,0.8433179723502304,0.650982334489021,0.6622340425531916,0.8978933383943823,0.5239256324291375,0.7041581458759373,3.0080160320641283,0.6801075268817204,1.4752475247524752,0.5664160401002506,1.151925973746503,21129.2,329
1674226894200,BTC,0.9197542714532538,0.841620626151013,0.6488046166529267,0.6420361247947455,0.893939393939394,0.5363343063450606,0.7041581458759373,3.024144869215292,0.6809547823163556,1.4709661477637757,0.5738117721120555,1.151925973746503,21132.1,749
1674226899091,BTC,0.9398642095053348,0.8580453363062058,0.6725204883759827,0.6433853738701725,0.9286403085824493,0.5508684863523573,0.721170395869191,3.0584415584415585,0.6980811682798438,1.5214321734745337,0.6196954972465176,1.153316106804479,21135.9,1202
1674226904253,BTC,0.9368584156498159,0.8480872297172427,0.6719612104999163,0.658649859014762,1.1003990758244067,0.5508684863523573,0.721170395869191,3.0584415584415585,0.7208742040956806,1.5220680958385877,0.6321201240411294,1.153316106804479,21133.7,643
1674226909420,BTC,0.9223375624759707,0.8321729571271529,0.677289500167729,0.6592002654720424,1.1026072329688814,0.548467017652524,0.7059024223814399,3.017677782241864,0.7167381974248928,1.4807740014884643,0.6315875346712352,1.153316106804479,21129.7,128
1674226914471,BTC,0.9153418885271021,0.8304960644334614,0.6719612104999163,0.6496205872649291,1.1026072329688814,0.5656802880851731,0.7059024223814399,2.912363067292645,0.7167381974248928,1.4545900834560628,0.6331863465621428,1.153316106804479,21130.3,896
1674226919799,BTC,0.9120458891013385,0.8268176835951772,0.6691704223001169,0.650982334489021,0.9809825673534074,0.5656802880851731,0.7059024223814399,2.912363067292645,0.7152658662092625,1.4503798088703748,0.6313213703099512,1.153316106804479,21131.9,1536
1674226924719,BTC,0.7571604287471447,0.7491691446562883,0.6286644951140066,0.6059097478721696,0.9062142584826535,0.9782393669634026,1.2411474675033618,1.106593638087213,0.6641704110500914,0.9708316909735908,0.552312946289972,1.1281123643328368,21133.9,166
1674226930054,BTC,0.750393838613688,0.737921445950643,0.622849724115547,0.6066838046272494,0.8556318426424198,0.9782393669634026,1.2411474675033618,1.106593638087213,0.6526194017517766,0.9685039370078741,0.5566625155666252,1.1281123643328368,21128.3,1269
1674226934138,BTC,0.7749378771742987,0.7562346329469618,0.6789791806581598,0.6196954972465176,0.8556318426424198,0.9782393669634026,1.6666666666666667,1.188662727073758,0.8221574344023322,1.006823198876179,0.5566625155666252,1.1436227224008575,21134.4,645
1674226939485,BTC,0.77210703526493,0.7488632388947184,0.6863406408094436,0.6199578810950916,0.8477457501847747,1.013693113169553,1.6666666666666667,1.188662727073758,2.027550711474417,1.0120724346076457,0.32467876539939067,1.1436227224008575,21134.8,1266
1674226944557,BTC,0.793400286944046,0.7746228926353149,0.7376194613379671,0.6147263038914904,0.7869907076483202,1.0230629172567267,1.6666666666666667,1.2227161591464768,2.027550711474417,1.0403999183840034,0.3406622871698619,1.1436227224008575,21137.6,262
1674226949562,BTC,0.8162005085361423,0.7879492222420883,0.7424638438752396,0.675603217158177,1.1168501270110076,1.0563438206868188,1.7262813522355507,1.2862368541380886,2.0506406345332517,1.051702913418137,0.3575889220743959,1.1436227224008575,21143.0,270
1674226954658,BTC,0.8308311973636031,0.8034265103697024,0.7708517797060387,0.6781339150864238,1.11864406779661,1.0842017507294708,1.7262813522355507,1.334812047630166,2.0581039755351678,1.072538860103627,0.3515339910798757,1.14638334406525,21145.3,866
1674226959970,BTC,0.8412815319462345,0.8096272167933406,0.770224818551956,0.7220595832615808,1.11864406779661,1.098635886673662,1.7262813522355507,1.3337222870478411,2.0084235860409145,1.0703933747412009,0.3515339910798757,1.14638334406525,21145.3,1569
1674226964306,BTC,0.8426386585590565,0.798237727027513,0.768972227136034,0.7325017325017326,1.11864406779661,1.1048200378867608,1.7262813522355507,1.3397285914833879,2.023888720895071,1.1061499578770009,0.3511687609782461,2.4952813701502974,21144.3,459
1674226969579,BTC,0.8477457501847747,0.8034265103697024,0.7655367231638418,0.7340038148083925,1.11864406779661,1.117746717492588,1.7262813522355507,1.3889154323936932,2.0497102775236353,1.113718030014796,0.35080372821828987,2.4952813701502974,21146.3,661
1674226974629,BTC,0.889287738522577,0.8294914013904136,0.83452577508714,0.7161489617298781,1.1195421788893598,1.2153300841825432,1.7487630566245187,1.4533856722276743,2.083564600678384,1.27842333105491,0.36425648021828105,2.4952813701502974,21149.9,240
1674226978925,BTC,0.9252984212552946,0.8646280067126607,0.836210062431142,0.7352073572791948,1.2527596305474205,1.2558087074216107,1.7487630566245187,1.4764735017335313,2.1446540880503147,1.3430178069353327,0.3636983499249966,2.4952813701502974,21153.2,112
1674226984717,BTC,0.998800719568259,0.9603999215840032,0.8925056775170325,0.9708316909735908,1.2701475595913736,5.459948320413436,0.8165304268846504,1.4183796856106408,2.8095238095238093,1.0828993959591753,0.44550448106389123,1.54323499491353,21156.0,417
1674226989010,BTC,1.1758050478677111,1.0454080589077521,1.242152466367713,1.0622808826562178,1.4067388688327318,9.964912280701755,0.8214936247723134,1.5,3.8828124999999996,1.523977788995457,0.5413070283600493,1.54323499491353,21162.9,298
1674226994453,BTC,1.2217285047767164,1.0802995631370917,1.2143489813994688,1.248201438848921,1.4789291026276647,8.624639076034649,0.8214936247723134,1.4727992087042534,3.945598417408507,1.550369803621525,0.5216068167985393,1.5412960609911053,21158.7,1282
1674226999803,BTC,1.2406453058480842,1.0959966464053656,1.2867596615595702,1.2773855613755412,1.5700334104343359,7.130081300813008,0.7611835153222966,1.496255616575137,3.3802014892685066,1.5826446280991737,0.46434324205593785,1.5412960609911053,21159.9,1558
1674227004066,BTC,1.2941041523285155,1.1440823327615781,1.3234200743494424,1.3894862604540024,1.6483050847457628,7.19672131147541,0.7611835153222966,1.531004808909137,3.3840420868040333,1.6171159382360638,0.5035333032626672,1.5412960609911053,21165.9,1101
1674227009702,BTC,1.3685457129322596,1.243661655822302,1.4666995559940799,1.4137098720733767,1.6483050847457628,7.285004142502071,0.7611835153222966,1.6021337496747332,3.405286343612335,1.6055237102657633,0.6897600540723218,1.5412960609911053,21169.9,522
1674227014208,BTC,1.4539877300613497,1.25377507324769,1.461235540241201,1.485089463220676,1.8248587570621468,6.315288953913679,0.8086453246518358,1.8768699654775605,4.265929436545551,1.9859659599880561,0.7325017325017326,1.7277686852154939,21167.1,385
1674227019508,BTC,1.4491795248591723,1.2629554197782304,1.4666995559940799,1.4324981756263684,1.715177844148792,6.315288953913679,0.8086453246518358,1.8768699654775605,4.238344683080147,1.9735355337496283,0.7352073572791948,1.7277686852154939,21171.7,282
1674227024811,BTC,1.4443901246638966,1.24517287831163,1.482005460412013,1.4900398406374504,1.7404768429706767,4.889281507656065,0.8086453246518358,1.8760425654299684,4.230125523012552,1.9612081729345572,0.7409470752089137,1.7277686852154939,21172.2,1302
